SH, 12, 2015022000, 03, HWRF, 000, 133S, 1345E,  49,  985, XX,  34, NEQ, 0114, 0046, 0043, 0114,  -99,  -99,  64,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 001, 133S, 1343E,  40,  975, XX,  34, NEQ, 0103, 0000, 0000, 0097,  -99,  -99,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      85,    1289,    2024, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 002, 134S, 1342E,  39,  979, XX,  34, NEQ, 0104, 0000, 0000, 0102,  -99,  -99,  80,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      85,     897,    1813, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 003, 134S, 1341E,  38,  980, XX,  34, NEQ, 0106, 0000, 0000, 0100,  -99,  -99,  81,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      91,     556,     824, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 004, 134S, 1340E,  37,  981, XX,  34, NEQ, 0106, 0000, 0000, 0101,  -99,  -99,  86,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      96,     865,     629, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 005, 135S, 1339E,  37,  982, XX,  34, NEQ, 0104, 0000, 0000, 0099,  -99,  -99,  87,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      73,     735,     869, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 006, 136S, 1339E,  35,  983, XX,  34, NEQ, 0104, 0000, 0000, 0000,  -99,  -99,  97,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      77,     491,     654, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 007, 137S, 1338E,  35,  985, XX,  34, NEQ, 0105, 0000, 0000, 0000,  -99,  -99, 100,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      78,     658,    1114, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 008, 137S, 1338E,  34,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 104,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      80,     709,     826, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 009, 138S, 1338E,  34,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 110,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      71,     507,    1102, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 012, 142S, 1337E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 110,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      76,     618,     774, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 015, 146S, 1335E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 109,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     107,     533,     322, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 018, 149S, 1333E,  27,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 153,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      93,     540,     638, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 021, 153S, 1331E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 135,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      98,     622,     755, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 024, 157S, 1328E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     117,     238,     868, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 027, 160S, 1323E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      53,     178,     691, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 030, 163S, 1320E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      59,     376,    -112, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 033, 167S, 1317E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 155,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      45,     371,    -528, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 036, 171S, 1314E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 111,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      73,     109,    -107, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 039, 176S, 1310E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      73,     240,      -6, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 042, 182S, 1306E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      56,     484,     -23, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 045, 188S, 1301E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      38,     528,      25, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 048, 194S, 1295E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  60,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,     449,     440, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 051, 196S, 1291E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  63,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,     356,     358, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 054, 199S, 1290E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 112,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      64,     383,     279, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 057, 203S, 1287E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 152,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      34,     350,     293, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 060, 204S, 1287E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      48,     -17,     363, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 063, 207S, 1283E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 152,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       1,     -26,     122, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 066, 208S, 1280E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 135,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -22,      79,     192, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 069, 209S, 1276E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -56,     147,     172, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 072, 210S, 1272E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -51,     103,      13, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 075, 212S, 1269E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -51,     -70,     -56, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 078, 217S, 1264E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,      98,     -54, Y, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 081, 219S, 1260E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 139,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -87,     232,    -376, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 084, 219S, 1256E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -145,     -35,    -834, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 087, 218S, 1250E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -127,      18,    -357, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 090, 218S, 1242E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 140,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -103,      60,    -323, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 093, 219S, 1236E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,     207,      91, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 096, 220S, 1227E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -100,     157,     -37, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 099, 222S, 1221E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -64,      41,     -13, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 102, 218S, 1216E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 128,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -114,      13,     -40, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 105, 210S, 1215E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 137,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -4313,   -9999,   65050, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 108, 203S, 1214E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  72,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -3615,   -9999,   65394, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 111, 203S, 1220E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  83,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       8,    -192,    -586, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 114, 204S, 1222E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -1987,   -9999,   65233, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 117, 211S, 1217E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    7219,   -9999,   65593, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 120, 217S, 1208E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 132,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   14144,   -9999,   65973, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 123, 223S, 1203E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 134,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    7623,   -9999,   66230, N, 10, DT, -999
SH, 12, 2015022000, 03, HWRF, 126, 232S, 1201E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    2957,   -9999,   66177, N, 10, DT, -999
SH, 12, 2015022000, 03, NG01, 000, 120S, 1335E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 12, 2015022000, 03, NG01, 006, 118S, 1328E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 12, 2015022000, 03, NG01, 012, 122S, 1317E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 12, 2015022000, 03, NG01, 018, 122S, 1312E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 12, 2015022000, 03, NG01, 024, 123S, 1308E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 12, 2015022000, 03, NG01, 030, 126S, 1306E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 12, 2015022000, 03, NG01, 036, 131S, 1303E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 12, 2015022000, 03, NG01, 042, 138S, 1296E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 12, 2015022000, 03, NG01, 048, 143S, 1287E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 12, 2015022000, 03, NG01, 054, 149S, 1275E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 12, 2015022000, 03, NG01, 060, 156S, 1265E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 12, 2015022000, 03, NG01, 066, 162S, 1255E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 12, 2015022000, 03, NG01, 072, 168S, 1239E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 12, 2015022000, 03, NG01, 078, 174S, 1226E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 12, 2015022000, 03, NG01, 084, 179S, 1206E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 12, 2015022000, 03, NG01, 090, 183S, 1189E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 12, 2015022000, 03, NG01, 096, 188S, 1173E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 12, 2015022000, 03, NG01, 102, 190S, 1161E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 12, 2015022000, 03, NG01, 108, 192S, 1150E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 12, 2015022000, 03, NG02, 000, 132S, 1356E,  45,  997, XX,  34, NEQ, 0146, 0145, 0000, 0093,    0,    0, 109
SH, 12, 2015022000, 03, NG02, 006, 133S, 1355E,  45,  998, XX,  34, NEQ, 0149, 0126, 0000, 0000,    0,    0, 119
SH, 12, 2015022000, 03, NG02, 012, 138S, 1350E,  35,  998, XX,  34, NEQ, 0000, 0125, 0000, 0000,    0,    0, 118
SH, 12, 2015022000, 03, NG02, 018, 141S, 1343E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 12, 2015022000, 03, NG02, 024, 145S, 1334E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 12, 2015022000, 03, NG02, 030, 151S, 1324E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
SH, 12, 2015022000, 03, NG02, 036, 156S, 1315E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 12, 2015022000, 03, NG02, 042, 160S, 1307E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 12, 2015022000, 03, NG02, 048, 165S, 1300E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 12, 2015022000, 03, NG02, 054, 173S, 1294E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 12, 2015022000, 03, NG02, 060, 181S, 1287E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 12, 2015022000, 03, NG02, 066, 190S, 1278E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 12, 2015022000, 03, NG02, 072, 196S, 1266E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 12, 2015022000, 03, NG02, 078, 199S, 1253E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 12, 2015022000, 03, NG02, 084, 200S, 1238E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 12, 2015022000, 03, NG02, 090, 202S, 1227E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
SH, 12, 2015022000, 03, NG02, 096, 201S, 1213E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 12, 2015022000, 03, NG02, 102, 203S, 1199E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 12, 2015022000, 03, NG02, 108, 200S, 1195E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 12, 2015022000, 03, NG02, 114, 195S, 1190E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 12, 2015022000, 03, NG02, 120, 195S, 1182E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 12, 2015022000, 03, NG02, 126, 193S, 1177E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 12, 2015022000, 03, NG02, 132, 194S, 1172E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 12, 2015022000, 03, NG02, 138, 194S, 1169E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 12, 2015022000, 03, NG02, 144, 195S, 1160E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 12, 2015022000, 03, NG02, 150, 198S, 1156E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
SH, 12, 2015022000, 03, NG02, 156, 201S, 1151E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 12, 2015022000, 03, NG02, 162, 203S, 1147E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 12, 2015022000, 03, NG02, 168, 206S, 1140E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 12, 2015022000, 03, NG02, 174, 212S, 1137E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 12, 2015022000, 03, NG02, 180, 218S, 1134E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 12, 2015022000, 03, NG03, 000, 132S, 1356E,  57, 1000, XX,  34, NEQ, 0135, 0140, 0000, 0094,    0,    0, 074
SH, 12, 2015022000, 03, NG03, 000, 132S, 1356E,  57, 1000, XX,  50, NEQ, 0090, 0000, 0000, 0090,    0,    0, 074
SH, 12, 2015022000, 03, NG03, 006, 135S, 1357E,  43, 1001, XX,  34, NEQ, 0118, 0109, 0000, 0000,    0,    0, 094
SH, 12, 2015022000, 03, NG03, 012, 141S, 1357E,  41, 1001, XX,  34, NEQ, 0139, 0076, 0000, 0000,    0,    0, 077
SH, 12, 2015022000, 03, NG03, 018, 147S, 1358E,  36, 1002, XX,  34, NEQ, 0110, 0113, 0000, 0000,    0,    0, 071
SH, 12, 2015022000, 03, NG03, 024, 153S, 1358E,  34, 1003, XX,  34, NEQ, 0075, 0000, 0000, 0000,    0,    0, 073
SH, 12, 2015022000, 03, NG03, 030, 159S, 1356E,  34, 1001, XX,  34, NEQ, 0062, 0000, 0000, 0000,    0,    0, 060
SH, 12, 2015022000, 03, NG03, 036, 163S, 1351E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 12, 2015022000, 03, NG03, 042, 167S, 1348E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
SH, 12, 2015022000, 03, NG03, 048, 171S, 1344E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
SH, 12, 2015022000, 03, NG03, 054, 175S, 1339E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
SH, 12, 2015022000, 03, NG03, 060, 176S, 1330E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 12, 2015022000, 03, NG03, 066, 175S, 1318E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 12, 2015022000, 03, NG03, 072, 173S, 1306E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 12, 2015022000, 03, NG03, 078, 173S, 1292E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 12, 2015022000, 03, NG03, 084, 173S, 1278E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 12, 2015022000, 03, NG03, 090, 173S, 1263E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 12, 2015022000, 03, NG03, 096, 174S, 1245E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 12, 2015022000, 03, NG03, 102, 177S, 1230E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 12, 2015022000, 03, NG03, 108, 178S, 1217E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
SH, 12, 2015022000, 03, NG03, 114, 177S, 1206E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
SH, 12, 2015022000, 03, NG03, 120, 177S, 1190E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
SH, 12, 2015022000, 03, NG03, 126, 175S, 1180E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 12, 2015022000, 03, NG03, 132, 174S, 1170E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 12, 2015022000, 03, NG03, 138, 173S, 1161E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 12, 2015022000, 03, NG03, 144, 172S, 1154E,  35,  997, XX,  34, NEQ, 0000, 0000, 0091, 0000,    0,    0, 093
SH, 12, 2015022000, 03, NG03, 150, 172S, 1148E,  36,  996, XX,  34, NEQ, 0000, 0000, 0000, 0100,    0,    0, 088
SH, 12, 2015022000, 03, NG03, 156, 173S, 1143E,  40,  996, XX,  34, NEQ, 0099, 0000, 0000, 0147,    0,    0, 083
SH, 12, 2015022000, 03, NG03, 162, 177S, 1139E,  42,  994, XX,  34, NEQ, 0098, 0118, 0000, 0065,    0,    0, 101
SH, 12, 2015022000, 03, NG03, 168, 180S, 1134E,  39,  993, XX,  34, NEQ, 0150, 0000, 0135, 0060,    0,    0, 109
SH, 12, 2015022000, 03, NG03, 174, 186S, 1131E,  44,  992, XX,  34, NEQ, 0210, 0099, 0124, 0075,    0,    0, 097
SH, 12, 2015022000, 03, NG03, 180, 192S, 1130E,  49,  991, XX,  34, NEQ, 0220, 0177, 0064, 0053,    0,    0, 074
SH, 12, 2015022000, 03, NG04, 000, 138S, 1341E,  41,  998, XX,  34, NEQ, 0094, 0107, 0000, 0000,    0,    0, 068
SH, 12, 2015022000, 03, NG04, 006, 142S, 1336E,  35,  999, XX,  34, NEQ, 0000, 0156, 0000, 0000,    0,    0, 149
SH, 12, 2015022000, 03, NG04, 012, 148S, 1331E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
SH, 12, 2015022000, 03, NG04, 018, 151S, 1327E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
SH, 12, 2015022000, 03, NG04, 024, 156S, 1318E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
